-0.13297098575260094,-0.2879747755481305,0.8583647776550871,1.9892846486791729,-0.06939722936718085,1.042047697463848,-0.05719382592340905,0.1314977812418049,0.2511520581165528,1.2320686694897338,0.21155302329621226,-0.3691545675353898,-0.44368262614716303,0.2078189873409061,-1.3468595738201214,-0.5046523034979767,-0.19252763822027508,-0.24037742981161614,-2.029277563167058,-0.4419879801275486
-0.756998546460524,1.0586234084184403,1.911607943582622,-0.4964238077186047,1.1701720019290234,1.004485367382972,0.06086217903767199,-0.14461153461951748,0.29275514765447336,2.269667961691273,-0.5893703620666586,-0.2567533090508147,-2.040805178461503,1.3568924490207226,-2.675290053309535,-0.32152859827917757,-2.17831271308732,-0.23307476285735695,-0.6196586333318072,-1.0660155408354717
0.16943512807058647,0.8308661625335354,2.039791772911613,0.6987091155384662,0.19267994531969035,1.6479750595166918,1.0120353909053303,1.83071881624386,0.05578752150322275,0.08722591080780587,-1.297259940530804,-0.25526651256523947,0.7173921376059212,-1.0821613129901357,-0.7310187321095367,1.2971932028791655,-2.8638434805934567,-1.6253664988644956,-0.9897014119290908,-0.13958186630436115
-0.5551752634169259,1.1100982198672786,1.625581634336053,-0.49224621037285954,0.2784861030227723,-1.3743590665318073,-0.19461068993988562,-0.7143052177713025,1.0767136360165348,-1.750999009550092,0.19148476354630484,-1.2695180209431616,-1.7993996767759786,-1.1358554580112332,-0.8176173751689088,-2.4847495102237445,-0.6037198719378158,0.1898129078696179,-0.40009208536154206,-0.8641922577918735
-1.9628577065834278,1.3776784989269308,0.14295160312771693,1.4888461513233193,-0.15243613221142016,1.410590366439459,0.9642124790154128,1.0977801565122824,0.8347546039941488,-0.26996822494221057,0.6101115032011636,-0.8798891807135527,1.2227873301594365,-1.1432661485308968,-0.25588221451467563,-0.49627696236376007,-0.4475999348223543,0.42021012533653035,-2.182245442521912,-2.2718747009583753
-1.2565298877621465,-0.16463483552676028,1.2395535533960764,2.674690361621989,0.6170153448069975,0.18062904280167713,1.6163902454948529,-0.31422918359186003,1.2343830252415686,-1.9505875609014995,-1.1989838150595653,1.4402779378652248,1.37644507532419,1.5092205246005586,-1.6117350817528213,-1.350757264824097,0.6709090170767391,-1.0172053407665795,-2.889190599518891,-1.5655468821370941
0.16860824149555437,-0.03888263265238473,-0.3681842637188847,3.3203695590876725,0.12913738648281392,1.1110350404914993,0.5490167211281891,1.268956155231662,1.3867505371902142,0.37859674620889017,0.5445950141817655,-1.655423476076069,-0.2383384729360027,-1.7404131114244674,1.5822344843927003,-0.7625838378279307,-1.630420513255717,-1.0750212550325822,-0.06243630343432227,-0.14040875287939325
-0.5802339545267339,1.233078118602615,0.8494418548884162,0.25090884257203505,-0.19721588102443277,1.5420414858273837,4.600050609025875,-0.6965336975647873,1.5857396258231293,2.209292243931313,-0.3139039209858244,-1.4171480225280568,1.2222161254182282,-0.8559965190520543,0.5570454040949134,-0.4216305228075441,-0.14153535958709262,-0.3425557920288666,-0.4740077087640014,-0.8892509489016815
-0.2996363104439935,-0.43057216135929516,2.1422621430595195,1.4575511670381718,-0.14790571523436202,1.3329125786843337,0.8379685861050321,0.904846879696505,-0.5271441932997661,0.7296359634746015,1.5128171271983066,-2.0290000395020518,-1.676002570454647,-2.1371441825910638,-1.17990051334033,-0.8200494476018201,-0.7971714244486203,-0.5243024373127346,-0.6550119026473522,-0.6086533048189411
0.4749619705476417,0.4343550440392381,1.1877815843726514,0.003543291781477498,0.6951408995635233,0.8152374323342654,0.5512012463305815,0.9416877872351701,1.7872842067503139,0.29808117029343545,-0.004985257457996703,-0.9314876775120975,-0.8958009821389175,-0.7347449924025529,-2.4942602397681712,-1.2285488699576115,-0.37992514171476444,-1.0544935266699587,-1.2677476676769162,0.1659449761726941
-0.21725616435900733,0.4813789717415794,0.7859493486098708,-1.2740616324628786,1.8044968971902386,0.9748984524023764,0.36895310941094017,-0.6799653732281519,1.412172274526346,0.3756156675302127,2.4483643289192383,-1.2317332566738317,-2.615736306228182,0.5640169927477702,-1.206505076586476,1.0798463297125247,-0.4336235631751246,-0.29679684390366456,-0.9116125165632526,-0.526273158733955
-1.6468504694900197,1.715735786105752,1.0738077183460204,0.8891250755161466,1.8472751891078865,-0.4693080087202395,2.872110240101679,-0.6782559103152628,0.5562862306171495,-0.003029662631701735,0.7086516276983674,-0.7304302966731504,-0.047442301903394046,-0.6259240117464487,-0.9488178450830194,-3.0090449688781042,-2.7243296521457974,-1.2944152473990174,-0.6747642025046872,-1.9558674638649673
1.241161536436374,-0.3355830017417885,2.598280135256064,1.8573938520715987,-0.19587801610715194,0.9723140312202684,1.9619889849678602,1.2136657312062482,-0.26813293189502463,3.0592232093081875,1.3845992238219216,-1.6056548179130594,-1.4571930276961524,-0.8015965408437525,0.30345018041892036,-1.848903064452402,-1.621936607067987,0.7028771817099687,-0.10153415843595465,0.9321445420614263
-0.8420453217974107,0.5571725194644307,-2.81569329421348,-0.13352770604025155,0.14006827425519142,1.8265096631940003,1.913413294838695,2.5159520511883806,1.0459501718789224,1.787548004736594,-0.7333152573335838,1.0807429854982815,-0.43854035578655426,-0.5689094522105942,-1.0626925618316712,-1.2593388703995547,-1.9275864559434317,0.5046971916830548,1.0839110749182446,-1.1510623161723583
-0.04301839316600205,0.13209245784939003,-0.02934687370709599,1.4289562991486742,1.6652151657705418,0.017761130459577057,0.9115920083216164,0.9667108372331554,0.4105874695776227,2.2636731013531928,-0.9381827029890295,-0.45998420952174,-1.2941086359223255,-1.8482188975187057,-0.4159622522959009,-0.8909139262216543,-0.014872897632380866,-1.4782570238056105,1.7379878358194651,-0.35203538754094965
