-0.6081683752708444,-1.1695529548513772,1.255891266401433,1.244982392130589,0.6275328960109359,-0.12426048177581572,1.0026579999081795,0.3566950643152371,0.4225882883267561,-0.10077787149428352,-2.220517501997033,0.1623056521935527,-0.4919270071800059,-1.7377807960100626,-0.9407148151036104,0.8745521453702996,0.11914129970012266,-0.19031602794823632,0.8892919603693545,0.4377579665946363
-0.804593634840447,-0.5047396770788799,-0.8705395110273766,-0.02345071398938181,0.7964958073396573,2.2019803256523316,0.8655165584026444,0.4339047634354158,0.3590699316093139,0.07632999829829376,2.143753580651306,-0.717329959976124,-1.0453261473563271,-1.6358677178338552,0.0016687820834098144,-2.031936456584443,-0.23437904448035296,-1.7749691383612307,-0.8792820220569262,1.1302393447945844
-0.0911561600516954,0.20853013279014865,0.9055115303885529,-0.5420280973210696,2.5868717007182123,1.3570989843776056,1.2439169860496218,-0.1081961767397811,1.139061968949365,0.44198217804609674,1.394507848793696,0.9418842682391613,0.913347585246736,-0.7270647168085869,-0.1089982418409281,-1.277457073090884,-1.6072747215467453,-1.7718931692157758,0.29744916255424825,0.492557770455476
0.7690102125575617,-0.18408636226011704,0.42776629579252023,0.8226502068916662,0.015061625992643601,3.2408208284631166,2.888244758697588,1.8022523052094854,0.6612666119945212,2.161287351696873,-0.4471044351122389,-1.8506788137305688,-0.8491800021210203,-2.3056185195241947,2.0175974460518757,0.21680197154962233,0.418492610747508,-2.3377537564770314,0.42590296762093893,-2.1509466485978823
-2.1558214920662557,0.5304760085796161,-0.06952625541238455,0.11486780175913869,2.095684929690573,1.5133705800622135,1.7950291735150334,0.9937427726466846,-0.6924240728681469,-0.7509722824303018,1.6238831275119026,1.8763480389235483,-2.9086012878644225,-0.6445365909231155,-0.5606913028992581,-2.183084211540662,-1.5542626866889364,-1.6757225213818274,-0.09849677631737275,4.3208009862813155
-2.64960907849865,0.40687365900100425,0.0007016736403139268,0.44370154903026593,0.40041416035552413,0.32386674142638294,0.7363437805550415,-1.029463266325851,1.5842621868711526,0.8720990888921272,-0.6271988208937633,-1.1620661160306243,-0.10721223315527267,-1.373413254769841,-0.7509017728399711,-2.1433687096087786,-1.7447495364581083,-3.1899649542969826,1.4654517266841536,6.681039145951418
-1.1809228482544982,0.1346478607314324,0.8290745113610434,-0.62654566351584,0.04625138523966155,-0.5065057185239179,1.4352001155704994,0.8054860085431709,-0.7376986184269375,0.3060022394130949,-2.086732062428359,0.9011306159789307,-1.23045757593498,-1.1103368173201715,0.22832686717955586,-1.909171846877527,-2.1061287872412633,0.8075036534290502,0.7210818892722621,2.864097199622596
-1.4673456650915235,1.2216614953875968,-0.1626716815794529,0.7360855808531168,0.9164877238563671,1.2990851021429581,0.47530671545438935,2.1796776918511043,0.960551216710033,0.9198943389200154,-0.34735595560179416,2.2253524001377984,-0.337682987244977,-0.009851939551499656,-0.41919051287834974,-1.8992984885381876,-0.5685865680953255,-1.4477980339417225,-0.586949261087567,4.06126812201077
0.8426820719126944,0.5665423895519708,0.5048788555764133,0.3402041320918543,1.183841819137158,1.4327610356881726,-1.2448066000162328,-1.0972859723902462,0.7633441575525612,1.5708114583943562,0.40676156975344974,-1.178703566587335,-0.9561037093882002,-1.981465430399934,-2.5632892668546576,-1.0226081454804425,-1.2163084912910351,1.251521437647964,-0.1633675753103474,-1.7449076044015521
-0.6680945478822826,0.39949807339524984,-1.7094700106769933,1.6848027386449054,1.1457585005891868,0.9368047355120819,1.736488800833952,0.1114255799297631,3.702499828189817,-1.5563434912966763,1.075344652868324,0.7903091223067027,0.7498472124148389,-0.4196571923485642,-0.6474358936711118,-1.8004658881551805,-1.7413276733723473,-0.9343021619116524,-0.5161920498156727,0.7223370427828201
