-0.044521908390762525,1.382531080943129,0.06755762435426083,0.8030403216598299,1.2434021185287154,2.1520885515728403,0.7944680450430719,0.0873082816217321,2.4311660289711305,0.7448747872603458,0.07282199151979557,-0.4686338650824534,-2.2172681439749606,-3.0215068493967925,-2.137400837368609,-0.3204078675253208,-1.7671071946363242,-1.8175414167381643,-3.3900722097170206,-1.5680508905464885
0.9125246552159623,-1.0425005946456278,-0.3344997102646138,0.33465945929702967,0.5808144238640537,1.047781776969956,-0.39274745511767595,0.09957082207863177,1.5411779083087405,0.4558764246802453,-0.936930068856649,-2.247883080160241,0.7431075353654953,-1.8207624181073014,-1.1867199182417456,-0.22283374355183205,-2.6059397478559836,-2.600473358137325,-0.7420418083786645,1.2246454625505274
-0.482243067247414,0.03928369850833352,2.714097782112481,-0.24964039408145977,-0.899946100386476,1.6938792814489032,1.1184620595938353,2.2660220245979414,-1.7718554498174908,0.5978735899863303,-0.08185816700305598,-0.2519453621393684,-0.5839944337248415,0.9309286953572756,0.6874658828834445,-0.8804356528443039,0.8140491761057176,-1.0603261064920186,-0.3581469360077202,-0.06978317088756758
-0.9753187364265755,0.6727143177142199,2.176816940153251,0.778650509558665,1.7737423085549047,1.3289678071947086,0.41461263105010104,0.9256833298409349,-0.8074380010368937,-0.36241199129954466,1.475168182687902,-0.2325976252059211,-0.5622081393817457,-0.28548346821910897,0.473228850528299,0.02554749807441392,0.2407602069323047,-0.8830108554888856,-0.4530024789401107,-3.6235381730618865
-0.5165774424868476,0.3857526137373977,-0.1334722432690959,-1.252868559589468,-0.037593335275595385,1.9551003677061045,-0.2265178652870936,0.6456509398332829,-0.23610555683126677,1.2813494487650177,-0.6470785380613785,-0.026400426421967382,0.8751646377707033,-1.9806866492939963,-0.612441752295748,-1.3458642319152772,-1.2089227575186774,0.21004375702512845,-1.5002984425607107,-0.9030713387556171
-1.6814832004152305,-2.4426590069741905,-0.18034974887996635,0.9815227355857165,1.2965694923820532,-0.7773931945822932,0.7990257430794867,0.38415125794673677,0.47675068552647804,0.6066662624022555,-0.06614644325744878,-0.3746358447702298,0.905227513258731,0.15509617884886062,-1.1499971005683898,-0.5466776279799972,-0.2368322555606064,-0.09319881611344993,-2.528995504913463,-5.372277003251115
0.7076507074695391,-0.5216921986068077,0.8714031816899284,-0.6015671407096204,1.727480545501374,1.4398934293501744,-0.23009282834867162,0.07843302337736968,-1.0419776825615235,2.2170541349114763,0.08909998740557379,0.5204385158017666,-0.537261739631243,-0.20562525300495293,0.2763758712288421,-1.3958314863317491,-1.8246796817387425,-0.7489070634637105,-1.092199840651745,1.8743660075664832
-0.5009774123739896,0.12439201136077982,-0.29468166859572853,1.3751260599018402,-0.2799551792652525,0.3115029435801293,1.5835784651724172,2.5916218601251413,-1.081881032710701,0.055407112285949134,1.3071790038139404,-2.729544619657747,-0.968124769985667,0.5481515420345812,-1.2939535327603429,-1.5432043415742722,-2.6110457630696855,-1.7883311814654064,0.34901219857768384,-0.31889775609508964
-0.01583529303919249,1.8053416716295394,2.1480123671321305,0.25320046795691764,1.9934946863089005,0.13405702164100863,0.39972328337571983,1.2356502445910207,1.5243464593623446,-0.7031780000741954,0.3408063810099971,0.5763195199975544,-0.4319548122347735,-0.2304962683387094,-1.626630188477141,-1.5792347558519855,-0.5401640632480427,-0.41267771642371853,0.4067361142992766,0.16575855451808919
-1.179642906778273,2.6030814785509397,1.096682321773462,1.6249684174153236,0.4718067228894505,-0.6798944134997122,-0.3207029952561957,-0.1355562829911633,0.19293372043970536,0.35588560251411605,-0.8282675356875556,-0.5652099322244664,-1.5111797281009491,-1.4755911302615927,-0.18319450573553298,-0.7651059484074634,0.059614757008658925,0.18969683571137397,-1.0245055733483972,-2.2853249309290407
-1.6622060183326042,-1.1986507430271451,-0.4745455762652855,0.5398065092386636,2.642407529585107,0.43651097001868666,1.49362613962615,2.0795879721740205,1.1917722131529878,0.6633285385313803,-0.6742175471663538,-0.08932165661712735,0.8485816106997387,-0.6114360829551444,-0.858231203079898,-2.0635174116749044,-0.8445504266880127,-1.2485640947227779,-2.321232116164204,-3.408631002653539
-1.6253655942552423,-0.6272096726051068,-0.8506059311557932,0.8215488494981975,0.448219966101966,1.3671137675656417,1.586362745057277,1.5595915542203094,0.022441662949197028,-0.08302899038326383,2.09650400706726,0.18390258301511342,-0.2549114169795838,-1.495552529569384,-0.30273469028101707,-2.0828147895779403,0.627437467387828,0.5666800107875981,1.450711396478852,-3.799097087607799
0.26033083940570995,0.9320849095015369,1.1558556902654784,2.3133106572359026,0.202398572024441,1.6027598280130064,0.5065699856631263,-0.8469231343236725,2.1095519123669306,-1.2997683997901501,-0.07387174498484324,-1.2172308891044858,-0.19405670385186452,0.027784865587052954,-0.9573814321421238,-0.5589027729432339,-1.4046932558974814,-0.7627290911895883,-0.6751153500511131,1.6441968297255687
-1.0443972425182244,0.05619232403769747,0.9289709634881369,0.4047589261626436,2.183167105997179,2.511764476596545,-0.06783713611118602,-0.25216142261665286,-0.19086016250029492,0.3094063092305218,1.1861427947721537,0.25530232862598917,-1.118399015563749,0.0442598385653431,-0.4330916790246311,-1.562445420914532,-1.8332212749172165,-1.160798686200064,-0.07696002259690471,-2.878052225371796
-0.43430253702128635,1.064790750873143,1.8600790749196534,0.6247544586929993,0.7467781045956073,1.170425459991526,1.3949196720188088,0.8685729471734895,-0.922083041558838,1.4797400265866623,0.989842565063166,0.18174005241347735,0.7259235971449364,-0.394233856170407,-1.8172854926041684,-1.8209729301898518,0.8181724516149578,-0.705026786811666,-0.46412644732611097,-0.707362122936675
0.35039120712635047,1.0486339381351746,1.4915791876824487,2.1005664499078422,2.0738011888195076,2.14352496001112,0.269449254950448,2.557957755525047,1.1939412736188784,0.6682885402703531,-0.048419442002048625,-0.8833005958258666,-1.0499763397814057,-2.1760385769947757,-1.4944990253223818,-0.3297864137645252,-2.191737613901672,0.004589396629907538,-2.0005156623659257,0.19212749243038707
0.7467213908353802,-0.3271269050533095,0.8390896224988971,0.4862395884331276,1.7479639927787396,1.451363140918717,0.9065599060213226,1.8601539289195899,0.9682919749654159,-1.4520576907851883,-2.4781007346555888,0.4334400235462747,-1.0419588999244453,-0.4860259436347399,-0.5363205694249418,-0.28459266835255836,-1.2482157858220737,-1.9333657715123573,-1.0839190719590788,1.902426743371896
-1.5320169944844695,0.20404264177632114,1.1408892165909528,-0.4193448635481698,1.6773548989296132,1.3403254976902568,-1.063929574684507,0.8048771791299342,0.6384093138827349,0.49210475597095604,1.0820647026938335,-0.8049183820292662,0.4145739738051829,-1.0781902595547919,-0.15509754553399757,0.7243885933638483,-2.5233664132222673,-0.242768282031953,-0.8035835248080325,-4.611248690013097
1.0483995726610447,0.5271521436752451,0.2984265551866371,1.333033725518205,0.33715232099367876,0.09507765361868237,0.48857672003979125,0.6949467714785139,1.3070543405532216,0.8355184158303528,-0.14502839463464928,0.36997048471271315,-2.133754091438733,-1.7674719451475052,-2.008726571108215,-2.7711664732812187,-1.5662806985491917,-1.7412160584152307,-0.15504165953481436,2.2009270381513355
-1.4878212403247237,0.3164212223944076,0.5260194714050085,0.80330892251056,2.373563255000846,0.34392699607401234,2.057719031984087,1.3200373224675728,0.022491510254481817,1.0520714743537711,0.48292929545395885,-1.2852035692255799,-0.4197705621638935,-1.2685377920579284,-1.5939540824892218,-0.31662490951157307,-0.9372846647529799,0.5745465552022854,0.048473698910784346,-3.3249473668984213
