1.4951815508405997,0.34132620444051365,0.9546337448218666,0.8758539240884567,1.158909188239123,3.2547233426864155,1.6083926005333278,1.066087697449883,0.7325342162372706,0.20246986801908862,-0.12993232909964025,-0.2578268066674252,-1.1051707789680063,-2.6132576804446495,-2.275907248317884,-3.005009207899007,-0.7135999957900455,-2.609867255441992,-0.5125560381990226,1.5171752219809598
-1.5565164900772173,2.0250917297197226,0.8141759618290466,0.6320640907866942,-0.19495948116510997,1.8397630025019356,-1.0534916141635629,2.1447905988307987,1.368396620636366,2.0456732081928397,0.7364076147905911,-0.9661799999134826,-0.7876529297936778,-0.5873779053940068,-1.8407750531671265,-0.9134666901298641,-0.2227521667133785,-0.39842494160685166,-1.8151049578331027,-1.5291731602467284
-0.8944063572971065,1.1555646024383572,-0.7129632988510151,1.4342279709236725,2.4729846198289005,-0.0035338873612424937,1.97919856745684,1.5002597959242674,-0.6787505861875299,0.44125365712415315,-0.8213793332176136,-1.7985960835185166,-0.9668999011616821,0.24424360571175108,-2.916971839673027,0.5750482603213536,-1.2829497325109376,-0.6148945842439573,-2.934128379391995,-1.0049924160442125
-0.7696330206961908,-0.3028228953704513,-0.22233631568690393,1.5927466408073958,1.6221326960951474,1.236965698007325,0.21205286995413608,2.941996481082077,-0.6071395017851088,1.4541665203996341,1.5981218995757414,-1.0795599210164522,-1.262169966690019,0.10987515412433213,-1.290791428688892,-2.987734603435508,1.3505810211018567,0.9117351922900848,-0.22682079508999514,-0.7247069044365203
-0.1430314152738712,-0.7858090665642745,1.239117773903958,0.4647312805464954,-0.5110349164324052,0.5725146420759891,0.8639723982702056,1.8014810271342867,1.5171915885556968,0.12228991506307885,1.3753953378716406,-0.24854944665809503,0.10069158508786813,-0.5517682758102728,-1.077136131971874,-1.9643560682073433,0.3619637118833601,-1.3490263871885055,-0.920227328645361,-0.10847678878879291
0.7682419049459303,0.9037427486966139,0.8650443220391026,1.541869865030983,0.68227788912182,-0.1500213065393594,0.7833858682716964,1.023886227131382,-1.233253768557911,0.4588586024252984,0.03603014112054757,-0.37053022483613063,0.7523456640960461,-0.08578344742930755,-2.0343869250973174,-0.2764377644684286,-0.5447233831682915,-2.244755487494211,-0.785318098307545,0.6838795898808728
-0.5329576154531029,0.8776519111438892,1.6161848053240908,0.5712707742823049,1.1763470829313865,1.0477931494041943,0.6862479667350743,2.4489559447020177,0.0886439609424357,1.3642144515978383,1.3543113365181345,0.1264329716128289,-0.7249466823732659,-1.424296479422701,-0.19493325516118976,-0.89976533317029,0.839934985749905,-2.6175097285447935,-1.737610415012578,-0.6622199786426963
0.2442136556287157,2.04546531446299,1.4884759225488833,0.27150637248025566,0.19664492417803126,0.8947101017777994,1.6465731943316322,-0.11728750586272751,0.6374116886589545,-0.018590408156196614,0.20614003680404536,1.5083769840492176,-2.584011324577874,-0.8172096798141285,-0.5160448669426587,-0.5800424422630222,-2.2625402483591537,-2.276185593661844,0.281176912528479,0.16821220552085273
-1.101344008325193,0.8600040479228144,0.9694098934393133,0.5699625050630465,1.3261645902161439,0.8886040181883337,-0.46688889729993277,0.5772883227726736,1.624683265200412,0.857504866406815,0.21978588336398638,0.1313491260825852,0.2689916235505522,-0.8383806701572278,-1.0355607356424095,-0.4668567783406439,-0.3983559093230322,-0.8252070683798103,-0.8340909178856235,-1.0576986484961886
-0.22278811145205238,1.1678023536680966,0.7570623476601666,0.593583120097357,1.0959510307861062,1.0546163142632414,1.4927858898883335,0.7401167902154168,0.6276333172289039,-1.0326353178534915,-0.26478069922461894,0.1724393018640092,-1.3901705744890704,-1.2860388581340634,-0.8670793186702401,-1.8005714425475325,-1.6825373726975894,-0.21177055256004607,0.6516980345026315,-0.24510123860545058
-0.8987567462021215,-0.38728668914384884,0.6318036355285039,1.6427624236206781,0.8500586317128074,1.9945177597352841,0.17637924595975385,1.6393766343162277,0.04657959713322912,0.9553876124265555,-1.009019789687473,-0.42086460608712295,-0.38185257460089805,-1.8433561383079495,-1.0713334318804497,-2.3647090698094813,-0.04880853832666543,-1.399004055209419,-0.5409789232609228,-0.8398069269217696
0.47246581222301526,-0.5749980836763078,0.26169397229587504,0.8708303353570757,1.1935005130811538,2.2032479842932897,1.1795075008945182,1.6067602004127597,1.3761419590356643,0.09757790498854893,0.30391273492728493,0.735422668887393,-0.5200359008093688,-0.49473223801551874,-2.0884808230531666,-0.047922224165998784,-0.8387831756895764,-0.5286650916318383,-1.3089237995664882,0.3296469956763997
